ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
CBRL,"Cracker Barrel Old Country Store, Inc.",CBRL.1Q17,3400,3435,1Q17,2017/3F,51.9,05/23/2017,2.3,1.85,1.95,0.10,-1.8,2,5/22/2017,5/26/2017,2.3,0.9,1.4,8,5/16/2017,1.87,1.83,0.04,2.563
SEMG,SemGroup Corporation Class A,SEMG.1Q17,3100,3130,1Q17,2017/1F,24.3,05/05/2017,2.3,0.12,-0.16,-0.28,24.1,5,5/4/2017,5/10/2017,2.3,0.5,1.8,8,4/28/2017,0.27,-0.06,0.33,-0.848
PBF,"PBF Energy, Inc. Class A",PBF.1Q17,2100,2120,1Q17,2017/1F,54.2,05/04/2017,2.2,-0.49,-0.20,0.29,9.3,4,5/3/2017,5/9/2017,2.2,0.3,1.9,16,4/27/2017,-0.30,-0.90,0.60,0.489
OI,"Owens-Illinois, Inc.",OI.1Q17,2200,2235,1Q17,2017/1F,27.0,04/25/2017,2.2,0.53,0.58,0.05,2.4,2,4/24/2017,4/28/2017,2.2,0.4,1.9,12,4/18/2017,0.56,0.50,0.06,0.896
VRSN,"VeriSign, Inc.",VRSN.1Q17,3300,3320,1Q17,2017/1F,72.7,04/28/2017,2.2,0.94,0.96,0.02,1.6,5,4/27/2017,5/3/2017,2.2,-0.2,2.4,5,4/21/2017,0.97,0.93,0.04,0.505
KFY,Korn Ferry,KFY.1Q17,3200,3235,1Q17,2016/4F,11.8,06/21/2017,2.2,0.60,0.62,0.03,0.0,3,6/20/2017,6/26/2017,2.2,0.1,2.1,5,6/14/2017,0.61,0.58,0.03,0.833
LPNT,"LifePoint Health, Inc.",LPNT.1Q17,3350,3360,1Q17,2017/1F,26.7,04/28/2017,2.2,1.02,1.07,0.05,-0.3,5,4/27/2017,5/3/2017,2.2,-0.2,2.4,17,4/21/2017,1.09,0.89,0.20,0.260
DNB,Dun & Bradstreet Corporation,DNB.1Q17,3200,3220,1Q17,2017/1F,38.9,05/02/2017,2.2,0.90,0.95,0.05,0.9,2,5/1/2017,5/5/2017,2.2,0.4,1.8,8,4/25/2017,0.96,0.84,0.12,0.387
CBOE,Cboe Global Markets Inc,CBOE.1Q17,4800,4840,1Q17,2017/1F,97.9,05/09/2017,2.2,0.69,0.78,0.09,-6.6,2,5/8/2017,5/12/2017,2.2,-0.4,2.6,8,5/2/2017,0.71,0.62,0.09,1.015
TMHC,Taylor Morrison Home Corporation Class A,TMHC.1Q17,1400,1415,1Q17,2017/1F,19.2,04/27/2017,2.2,0.29,0.30,0.01,3.8,4,4/26/2017,5/2/2017,2.2,0.0,2.1,9,4/20/2017,0.31,0.25,0.06,0.204
EXPE,"Expedia Group, Inc.",EXPE.1Q17,3400,3450,1Q17,2017/1F,227.7,04/28/2017,2.2,0.05,0.05,0.00,2.4,5,4/27/2017,5/3/2017,2.2,-0.2,2.3,29,4/21/2017,0.34,-0.15,0.49,-0.007
RRR,"Red Rock Resorts, Inc. Class A",RRR.1Q17,3400,3440,1Q17,2017/1F,10.9,05/05/2017,2.1,0.33,0.17,-0.16,3.4,5,5/4/2017,5/10/2017,2.1,0.5,1.7,10,4/28/2017,0.47,0.23,0.24,-0.672
WPG,Washington Prime Group Inc.,WPG.1Q17,4800,4890,1Q17,2017/1F,18.7,04/27/2017,2.1,0.05,0.05,0.00,1.8,4,4/26/2017,5/2/2017,2.1,0.0,2.1,1,4/20/2017,0.05,0.05,0.00,#DIV/0!
CRM,"salesforce.com, inc.",CRM.1Q17,3300,3310,1Q17,2017/1F,374.0,05/19/2017,2.1,0.26,0.28,0.02,1.5,5,5/18/2017,5/24/2017,2.1,1.7,0.5,40,5/12/2017,0.31,0.24,0.07,0.279
ATR,"Aptargroup, Inc.",ATR.1Q17,2200,2235,1Q17,2017/1F,23.6,04/28/2017,2.1,0.75,0.81,0.06,1.6,5,4/27/2017,5/3/2017,2.1,-0.2,2.3,9,4/21/2017,0.77,0.74,0.03,1.931
WBMD,WebMD Health Corp.,WBMD.1Q17,3300,3320,1Q17,2017/1F,39.4,05/03/2017,2.1,0.27,0.30,0.03,0.9,3,5/2/2017,5/8/2017,2.1,0.3,1.8,9,4/26/2017,0.28,0.25,0.03,1.042
WEC,WEC Energy Group Inc,WEC.1Q17,4700,4705,1Q17,2017/1F,106.5,05/02/2017,2.1,1.06,1.12,0.06,-4.7,2,5/1/2017,5/5/2017,2.1,0.4,1.7,8,4/25/2017,1.10,1.03,0.07,0.831
WAB,Westinghouse Air Brake Technologies Corporation,WAB.1Q17,1200,1220,1Q17,2017/1F,66.0,04/25/2017,2.1,0.82,0.84,0.02,-7.1,2,4/24/2017,4/28/2017,2.1,0.4,1.7,12,4/18/2017,0.85,0.80,0.05,0.491
EME,"EMCOR Group, Inc.",EME.1Q17,3100,3115,1Q17,2017/1F,29.1,04/27/2017,2.1,0.65,0.88,0.23,5.5,4,4/26/2017,5/2/2017,2.1,0.0,2.0,7,4/20/2017,0.75,0.56,0.19,1.207
DCT,DCT Industrial Trust Inc.,DCT.1Q17,4800,4890,1Q17,2017/1F,25.8,05/05/2017,2.0,0.13,0.16,0.03,2.0,5,5/4/2017,5/10/2017,2.0,0.5,1.6,5,4/28/2017,0.15,0.11,0.04,0.827
TMUS,"T-Mobile US, Inc.",TMUS.1Q17,4900,4915,1Q17,2017/1F,301.0,04/25/2017,2.0,0.34,0.80,0.46,-0.2,2,4/24/2017,4/28/2017,2.0,0.4,1.7,20,4/18/2017,0.43,0.21,0.22,2.087
SNI,"Scripps Networks Interactive, Inc. Class A",SNI.1Q17,3400,3430,1Q17,2017/1F,81.3,05/04/2017,2.0,1.19,1.53,0.34,-0.2,4,5/3/2017,5/9/2017,2.0,0.3,1.7,18,4/27/2017,1.25,1.13,0.12,2.809
CG,Carlyle Group L.P.,CG.1Q17,4800,4845,1Q17,2017/1F,12.4,05/03/2017,2.0,0.38,1.09,0.71,81.9,3,5/2/2017,5/8/2017,2.0,0.3,1.7,12,4/26/2017,0.56,0.28,0.28,2.547
ELS,"Equity LifeStyle Properties, Inc.",ELS.1Q17,4800,4890,1Q17,2017/1F,26.6,04/18/2017,2.0,0.63,0.65,0.02,11.8,2,4/17/2017,4/21/2017,2.0,0.1,1.9,1,4/11/2017,0.63,0.63,0.00,#DIV/0!
SBNY,Signature Bank,SBNY.1Q17,4800,4810,1Q17,2017/1F,61.8,04/19/2017,2.0,2.10,2.15,0.05,-0.5,3,4/18/2017,4/24/2017,2.0,1.5,0.5,18,4/12/2017,2.21,2.05,0.16,0.295
PSX,Phillips 66,PSX.1Q17,2100,2120,1Q17,2017/1F,205.5,04/28/2017,2.0,0.05,0.56,0.51,-3.4,5,4/27/2017,5/3/2017,2.0,-0.2,2.1,16,4/21/2017,0.25,-0.03,0.28,1.821
POOL,Pool Corporation,POOL.1Q17,3250,3255,1Q17,2017/1F,23.2,04/20/2017,2.0,0.40,0.52,0.12,4.5,4,4/19/2017,4/25/2017,2.0,2.2,-0.3,8,4/13/2017,0.42,0.36,0.06,2.063
PNR,Pentair plc,PNR.1Q17,1200,1250,1Q17,2017/1F,47.4,04/25/2017,2.0,0.61,0.65,0.04,3.9,2,4/24/2017,4/28/2017,2.0,0.4,1.6,14,4/18/2017,0.63,0.60,0.03,1.273
VC,Visteon Corporation,VC.1Q17,1200,1225,1Q17,2017/1F,34.1,04/27/2017,2.0,1.43,1.73,0.30,0.7,4,4/26/2017,5/2/2017,2.0,0.0,1.9,14,4/20/2017,1.71,1.12,0.59,0.506
TROX,Tronox Ltd. Class A,TROX.1Q17,2200,2210,1Q17,2017/1F,17.4,05/04/2017,1.9,-0.02,-0.26,-0.24,-1.1,4,5/3/2017,5/9/2017,1.9,0.3,1.6,1,4/27/2017,-0.02,-0.02,0.00,#DIV/0!
MDLZ,"Mondelez International, Inc. Class A",MDLZ.1Q17,2400,2405,1Q17,2017/1F,354.2,05/03/2017,1.9,0.50,0.53,0.03,0.7,3,5/2/2017,5/8/2017,1.9,0.3,1.7,16,4/26/2017,0.53,0.48,0.05,0.522
CCK,"Crown Holdings, Inc.",CCK.1Q17,2200,2235,1Q17,2017/1F,48.9,04/20/2017,1.9,0.69,0.72,0.03,0.5,4,4/19/2017,4/25/2017,1.9,2.2,-0.3,12,4/13/2017,0.73,0.67,0.06,0.478
TRMK,Trustmark Corporation,TRMK.1Q17,4800,4810,1Q17,2017/1F,12.3,04/26/2017,1.9,0.41,0.46,0.05,3.5,3,4/25/2017,5/1/2017,1.9,-0.1,2.0,7,4/19/2017,0.44,0.39,0.05,1.057
XYL,Xylem Inc.,XYL.1Q17,1200,1210,1Q17,2017/1F,77.3,05/02/2017,1.9,0.38,0.39,0.01,2.0,2,5/1/2017,5/5/2017,1.9,0.4,1.5,14,4/25/2017,0.41,0.36,0.05,0.243
DPZ,"Domino's Pizza, Inc.",DPZ.1Q17,3400,3435,1Q17,2017/1F,126.9,04/27/2017,1.9,1.16,1.26,0.10,1.4,4,4/26/2017,5/2/2017,1.9,0.0,1.9,16,4/20/2017,1.22,1.12,0.10,0.986
BOX,"Box, Inc. Class A",BOX.1Q17,3300,3308,1Q17,2017/1F,20.4,06/01/2017,1.9,-0.15,-0.13,0.02,1.9,4,5/31/2017,6/6/2017,1.9,0.8,1.1,13,5/25/2017,-0.13,-0.15,0.02,1.000
SBAC,SBA Communications Corp. Class A,SBAC.1Q17,4800,4890,1Q17,2017/1F,119.0,05/02/2017,1.9,0.21,0.31,0.10,1.2,2,5/1/2017,5/5/2017,1.9,0.4,1.5,16,4/25/2017,0.31,0.12,0.19,0.550
WLL,Whiting Petroleum Corporation,WLL.1Q17,2100,2105,1Q17,2017/1F,146.5,04/27/2017,1.9,-0.86,-0.60,0.26,2.4,4,4/26/2017,5/2/2017,1.9,0.0,1.8,33,4/20/2017,-0.44,-1.20,0.76,0.346
RIG,Transocean Ltd.,RIG.1Q17,3100,3105,1Q17,2017/1F,178.4,05/04/2017,1.9,-0.08,0.01,0.09,8.0,4,5/3/2017,5/9/2017,1.9,0.3,1.5,28,4/27/2017,-0.01,-0.34,0.33,0.269
XRX,Xerox Corporation,XRX.1Q17,1300,1345,1Q17,2017/1F,90.8,04/25/2017,1.8,0.63,0.60,-0.03,0.0,2,4/24/2017,4/28/2017,1.8,0.4,1.5,7,4/18/2017,0.72,0.55,0.17,-0.206
BKH,Black Hills Corporation,BKH.1Q17,4700,4705,1Q17,2017/1F,22.6,05/04/2017,1.8,1.28,1.41,0.13,5.2,4,5/3/2017,5/9/2017,1.8,0.3,1.5,5,4/27/2017,1.48,0.81,0.67,0.197
PEN,"Penumbra, Inc.",PEN.1Q17,2300,2325,1Q17,2017/1F,19.1,05/10/2017,1.8,-0.05,-0.10,-0.05,3.0,3,5/9/2017,5/15/2017,1.8,0.2,1.6,5,5/3/2017,-0.02,-0.10,0.08,-0.600
G,Genpact Limited,G.1Q17,3200,3205,1Q17,2017/1F,29.3,05/05/2017,1.8,0.32,0.31,-0.01,1.2,5,5/4/2017,5/10/2017,1.8,0.5,1.3,13,4/28/2017,0.35,0.30,0.05,-0.245
GWRE,"Guidewire Software, Inc.",GWRE.1Q17,3300,3308,1Q17,2017/3F,20.3,06/02/2017,1.8,-0.01,0.16,0.17,18.1,5,6/1/2017,6/7/2017,1.8,0.1,1.7,11,5/26/2017,-0.02,-0.04,0.02,6.997
ARE,"Alexandria Real Estate Equities, Inc.",ARE.1Q17,4800,4890,1Q17,2017/1F,112.8,05/02/2017,1.8,0.38,0.29,-0.09,5.2,2,5/1/2017,5/5/2017,1.8,0.4,1.4,5,4/25/2017,0.53,0.25,0.28,-0.311
HOMB,"Home BancShares, Inc.",HOMB.1Q17,4800,4810,1Q17,2017/1F,14.2,04/20/2017,1.8,0.33,0.33,0.00,1.1,4,4/19/2017,4/25/2017,1.8,2.2,-0.4,9,4/13/2017,0.34,0.32,0.02,0.222
NS,NuStar Energy L.P.,NS.1Q17,2100,2120,1Q17,2017/1F,10.9,04/24/2017,1.8,0.57,0.49,-0.08,5.9,1,4/21/2017,4/27/2017,1.8,1.7,0.0,10,4/17/2017,0.78,0.47,0.31,-0.259
WTM,White Mountains Insurance Group Ltd,WTM.1Q17,4800,4855,1Q17,2017/1F,16.8,05/03/2017,1.8,0.00,7.72,7.72,-5.7,3,5/2/2017,5/8/2017,1.8,0.3,1.5,2,4/26/2017,0.00,-0.01,0.01,672.200
MGP,MGM Growth Properties LLC Class A,MGP.1Q17,4800,4890,1Q17,2017/1F,10.7,04/27/2017,1.8,0.22,0.20,-0.02,1.3,4,4/26/2017,5/2/2017,1.8,0.0,1.7,6,4/20/2017,0.23,0.20,0.03,-0.667
XOM,Exxon Mobil Corporation,XOM.1Q17,2100,2110,1Q17,2017/1F,"1,081.6",04/28/2017,1.8,0.85,0.95,0.10,-4.6,5,4/27/2017,5/3/2017,1.8,-0.2,1.9,18,4/21/2017,0.96,0.62,0.34,0.290
DFT,"DuPont Fabros Technology, Inc.",DFT.1Q17,4800,4890,1Q17,2017/1F,38.3,04/27/2017,1.8,0.46,0.45,-0.01,0.3,4,4/26/2017,5/2/2017,1.8,0.0,1.7,8,4/20/2017,0.49,0.43,0.06,-0.241
MYL,Mylan N.V.,MYL.1Q17,2300,2315,1Q17,2017/1F,240.0,05/10/2017,1.8,0.92,0.93,0.01,-4.8,3,5/9/2017,5/15/2017,1.8,0.2,1.6,15,5/3/2017,1.04,0.84,0.20,0.033
CSRA,"CSRA, Inc.",CSRA.1Q17,3300,3308,1Q17,2016/4F,35.9,05/25/2017,1.8,0.43,0.49,0.06,0.0,4,5/24/2017,5/30/2017,2.0,0.3,1.7,8,5/18/2017,0.46,0.41,0.05,1.114
UTX,United Technologies Corporation,UTX.1Q17,1200,1255,1Q17,2017/1F,333.5,04/26/2017,1.8,1.39,1.48,0.09,2.5,3,4/25/2017,5/1/2017,1.8,-0.1,1.8,18,4/19/2017,1.43,1.36,0.07,1.284
SCMP,"Sucampo Pharmaceuticals, Inc. Class A",SCMP.1Q17,2300,2305,1Q17,2017/1F,11.6,05/03/2017,1.7,0.28,0.23,-0.05,0.3,3,5/2/2017,5/8/2017,1.7,0.3,1.5,5,4/26/2017,0.31,0.24,0.07,-0.723
WPZ,"Williams Partners, L.P.",WPZ.1Q17,3100,3130,1Q17,2017/1F,57.0,05/04/2017,1.7,0.38,0.68,0.30,2.4,4,5/3/2017,5/9/2017,1.7,0.3,1.4,13,4/27/2017,0.52,0.27,0.25,1.214
TGT,Target Corporation,TGT.1Q17,3500,3540,1Q17,2017/1F,476.6,05/17/2017,1.7,0.91,1.21,0.30,2.5,3,5/16/2017,5/22/2017,1.7,-0.3,2.0,26,5/10/2017,1.01,0.82,0.19,1.564
CAB,Cabela's Incorporated,CAB.1Q17,3500,3540,1Q17,2017/1F,47.6,05/04/2017,1.7,0.39,0.40,0.01,-3.7,4,5/3/2017,5/9/2017,1.7,0.3,1.4,12,4/27/2017,0.45,0.29,0.16,0.063
DST,"DST Systems, Inc.",DST.1Q17,3300,3308,1Q17,2017/1F,21.7,04/27/2017,1.7,0.63,0.73,0.10,3.0,4,4/26/2017,5/2/2017,1.7,0.0,1.6,4,4/20/2017,0.66,0.62,0.04,2.714
JNS,Janus Capital Group Inc.,JNS.1Q17,4800,4845,1Q17,2017/1F,19.4,04/20/2017,1.7,0.21,0.23,0.02,0.0,4,4/19/2017,4/25/2017,1.7,2.2,-0.6,9,4/13/2017,0.22,0.20,0.02,1.075
HIG,"Hartford Financial Services Group, Inc.",HIG.1Q17,4800,4860,1Q17,2017/1F,134.7,04/28/2017,1.7,0.99,1.00,0.01,2.4,5,4/27/2017,5/3/2017,1.7,-0.2,1.8,15,4/21/2017,1.08,0.87,0.21,0.028
AMAT,"Applied Materials, Inc.",AMAT.1Q17,1300,1355,1Q17,2017/2F,334.7,05/19/2017,1.6,0.76,0.79,0.03,0.1,5,5/18/2017,5/24/2017,1.6,1.7,0.0,21,5/12/2017,0.78,0.61,0.17,0.153
BGS,"B&G Foods, Inc.",BGS.1Q17,2400,2405,1Q17,2017/1F,27.3,05/05/2017,1.6,0.54,0.58,0.04,1.1,5,5/4/2017,5/10/2017,1.6,0.5,1.2,11,4/28/2017,0.59,0.50,0.09,0.497
ABT,Abbott Laboratories,ABT.1Q17,2300,2325,1Q17,2017/1F,367.2,04/19/2017,1.6,0.43,0.48,0.05,2.8,3,4/18/2017,4/24/2017,1.6,1.5,0.1,14,4/12/2017,0.43,0.43,0.00,14.342
PRGS,Progress Software Corporation,PRGS.1Q17,3300,3310,1Q17,2017/1F,10.1,03/30/2017,1.6,0.27,0.34,0.07,4.1,4,3/29/2017,4/4/2017,1.6,-0.1,1.7,1,3/23/2017,0.28,0.25,0.03,2.417
CLGX,"CoreLogic, Inc.",CLGX.1Q17,3300,3305,1Q17,2017/1F,23.8,04/26/2017,1.6,0.39,0.37,-0.02,-0.1,3,4/25/2017,5/1/2017,1.6,-0.1,1.7,12,4/19/2017,0.53,0.33,0.20,-0.079
MDRX,"Allscripts Healthcare Solutions, Inc.",MDRX.1Q17,3300,3308,1Q17,2017/1F,24.0,05/05/2017,1.6,0.13,0.13,0.00,0.0,5,5/4/2017,5/10/2017,1.6,0.5,1.1,21,4/28/2017,0.15,0.11,0.04,-0.046
CYS,"CYS Investments, Inc.",CYS.1Q17,4800,4890,1Q17,2017/1F,12.0,04/20/2017,1.6,0.25,0.28,0.03,-2.7,4,4/19/2017,4/25/2017,1.6,2.2,-0.7,8,4/13/2017,0.26,0.22,0.04,0.769
GATX,GATX Corporation,GATX.1Q17,4800,4830,1Q17,2017/1F,25.5,04/20/2017,1.6,1.15,1.44,0.29,0.9,4,4/19/2017,4/25/2017,1.6,2.2,-0.7,7,4/13/2017,1.28,1.04,0.24,1.244
ALB,Albemarle Corporation,ALB.1Q17,2200,2210,1Q17,2017/1F,99.2,05/04/2017,1.6,0.96,1.05,0.09,5.7,4,5/3/2017,5/9/2017,1.6,0.3,1.2,18,4/27/2017,1.03,0.85,0.18,0.493
TRUE,"TrueCar, Inc.",TRUE.1Q17,3300,3320,1Q17,2017/1F,14.0,05/10/2017,1.6,-0.02,-0.01,0.01,3.2,3,5/9/2017,5/15/2017,1.6,0.2,1.4,11,5/3/2017,0.00,-0.04,0.04,0.217
CLNY,"Colony Capital, Inc. Class A",CLNY.1Q17,4800,4890,1Q17,2017/1F,65.5,05/10/2017,1.5,0.23,-0.01,-0.24,-9.6,3,5/9/2017,5/15/2017,1.5,0.2,1.3,2,5/3/2017,0.37,0.01,0.36,-0.657
ARMK,Aramark,ARMK.1Q17,3400,3435,1Q17,2017/2F,66.2,05/09/2017,1.5,0.43,0.45,0.02,-0.2,2,5/8/2017,5/12/2017,1.5,-0.4,1.9,9,5/2/2017,0.44,0.40,0.04,0.542
GLPI,"Gaming and Leisure Properties, Inc.",GLPI.1Q17,4800,4890,1Q17,2017/1F,24.2,04/27/2017,1.5,0.44,0.45,0.01,0.7,4,4/26/2017,5/2/2017,1.5,0.0,1.5,10,4/20/2017,0.45,0.43,0.02,0.600
NEE,"NextEra Energy, Inc.",NEE.1Q17,4700,4705,1Q17,2017/1F,228.1,04/21/2017,1.5,1.56,1.75,0.19,-0.7,5,4/20/2017,4/26/2017,1.5,1.4,0.1,11,4/14/2017,1.70,1.18,0.52,0.359
HBAN,Huntington Bancshares Incorporated,HBAN.1Q17,4800,4810,1Q17,2017/1F,151.7,04/19/2017,1.5,0.21,0.17,-0.04,0.9,3,4/18/2017,4/24/2017,1.5,1.5,0.0,24,4/12/2017,0.24,0.15,0.09,-0.411
CNX,CNX Resources Corporation,CNX.1Q17,2100,2110,1Q17,2017/1F,50.8,05/02/2017,1.5,0.08,0.14,0.06,7.8,2,5/1/2017,5/5/2017,1.5,0.4,1.1,10,4/25/2017,0.13,0.03,0.10,0.595
BDN,Brandywine Realty Trust,BDN.1Q17,4800,4890,1Q17,2017/1F,17.9,04/20/2017,1.5,0.01,0.11,0.10,-15.6,4,4/19/2017,4/25/2017,1.5,2.2,-0.7,3,4/13/2017,0.03,-0.01,0.04,2.213
INN,"Summit Hotel Properties, Inc.",INN.1Q17,4800,4890,1Q17,2017/1F,11.1,05/04/2017,1.5,0.10,0.31,0.21,1.7,4,5/3/2017,5/9/2017,1.5,0.3,1.1,4,4/27/2017,0.14,0.08,0.06,3.504
CTAS,Cintas Corporation,CTAS.1Q17,3400,3450,1Q17,2016/3F,68.2,03/23/2017,1.5,1.07,1.11,0.04,0.1,4,3/22/2017,3/28/2017,1.5,0.5,1.0,1,3/16/2017,1.11,1.03,0.08,0.523
TEL,TE Connectivity Ltd.,TEL.1Q17,1300,1310,1Q17,2017/2F,123.6,04/26/2017,1.5,1.08,1.19,0.11,4.3,3,4/25/2017,5/1/2017,1.5,-0.1,1.5,11,4/19/2017,1.09,1.07,0.02,5.367
AVY,Avery Dennison Corporation,AVY.1Q17,2200,2235,1Q17,2017/1F,56.9,04/26/2017,1.4,1.05,1.11,0.06,2.7,3,4/25/2017,5/1/2017,1.4,-0.1,1.5,7,4/19/2017,1.09,1.00,0.09,0.692
ROST,"Ross Stores, Inc.",ROST.1Q17,3500,3525,1Q17,2017/1F,152.2,05/19/2017,1.4,0.80,0.82,0.02,1.0,5,5/18/2017,5/24/2017,1.4,1.7,-0.2,26,5/12/2017,0.85,0.77,0.08,0.244
MSG,Madison Square Garden Co. Class A,MSG.1Q17,3400,3430,1Q17,2017/3F,34.6,05/04/2017,1.4,-0.41,-0.74,-0.33,6.0,4,5/3/2017,5/9/2017,1.4,0.3,1.1,7,4/27/2017,0.05,-0.75,0.80,-0.416
DLX,Deluxe Corporation,DLX.1Q17,3200,3215,1Q17,2017/1F,20.1,04/27/2017,1.4,1.15,1.25,0.10,3.0,4,4/26/2017,5/2/2017,1.4,0.0,1.4,4,4/20/2017,1.16,1.12,0.04,2.333
CMCSA,Comcast Corporation Class A,CMCSA.1Q17,3400,3415,1Q17,2017/1F,631.1,04/27/2017,1.4,0.44,0.53,0.09,1.8,4,4/26/2017,5/2/2017,1.4,0.0,1.4,23,4/20/2017,0.47,0.41,0.06,1.428
GRMN,Garmin Ltd.,GRMN.1Q17,1300,1320,1Q17,2017/1F,67.5,05/03/2017,1.4,0.45,0.52,0.07,1.4,3,5/2/2017,5/8/2017,1.4,0.3,1.1,12,4/26/2017,0.51,0.38,0.13,0.519
CLX,Clorox Company,CLX.1Q17,2400,2435,1Q17,2017/3F,118.4,05/03/2017,1.4,1.30,1.31,0.01,-0.2,3,5/2/2017,5/8/2017,1.4,0.3,1.1,16,4/26/2017,1.35,1.23,0.12,0.099
ODFL,"Old Dominion Freight Line, Inc.",ODFL.1Q17,4600,4615,1Q17,2017/1F,39.0,04/27/2017,1.4,0.79,0.80,0.01,0.3,4,4/26/2017,5/2/2017,1.4,0.0,1.3,15,4/20/2017,0.82,0.76,0.06,0.195
VRTX,Vertex Pharmaceuticals Incorporated,VRTX.1Q17,2300,2320,1Q17,2017/1F,164.3,04/28/2017,1.4,0.31,0.41,0.10,5.2,5,4/27/2017,5/3/2017,1.4,-0.2,1.6,19,4/21/2017,0.43,0.23,0.20,0.512
ATI,Allegheny Technologies Incorporated,ATI.1Q17,1100,1105,1Q17,2017/1F,54.9,04/25/2017,1.4,0.11,0.16,0.05,2.7,2,4/24/2017,4/28/2017,1.4,0.4,1.0,7,4/18/2017,0.18,0.03,0.15,0.298
SLGN,Silgan Holdings Inc.,SLGN.1Q17,2200,2235,1Q17,2017/1F,20.3,04/26/2017,1.4,0.27,0.31,0.04,1.2,3,4/25/2017,5/1/2017,1.4,-0.1,1.4,10,4/19/2017,0.28,0.25,0.04,1.268
BIP,Brookfield Infrastructure Partners L.P.,BIP.1Q17,4700,4705,1Q17,2017/1F,11.6,05/04/2017,1.4,0.16,-0.03,-0.19,-7.0,4,5/3/2017,5/9/2017,1.4,0.3,1.0,2,4/27/2017,0.24,0.10,0.14,-1.316
APD,"Air Products and Chemicals, Inc.",APD.1Q17,2200,2210,1Q17,2017/2F,212.2,04/27/2017,1.4,1.38,1.43,0.05,7.6,4,4/26/2017,5/2/2017,1.4,0.0,1.3,16,4/20/2017,1.55,1.35,0.20,0.258
BRO,"Brown & Brown, Inc.",BRO.1Q17,4800,4880,1Q17,2017/1F,28.2,04/18/2017,1.4,0.21,0.25,0.03,5.4,2,4/17/2017,4/21/2017,1.4,0.1,1.2,15,4/11/2017,0.23,0.20,0.03,1.277
UIS,Unisys Corporation,UIS.1Q17,3300,3308,1Q17,2017/1F,11.4,04/25/2017,1.3,-0.58,-0.65,-0.08,7.5,2,4/24/2017,4/28/2017,1.3,0.4,1.0,4,4/18/2017,-0.40,-0.73,0.33,-0.227
AVB,"AvalonBay Communities, Inc.",AVB.1Q17,4800,4890,1Q17,2017/1F,128.4,04/27/2017,1.3,1.07,1.72,0.65,0.1,4,4/26/2017,5/2/2017,1.3,0.0,1.3,10,4/20/2017,1.13,0.95,0.18,3.499
ARCH,Arch Coal Inc Class A,ARCH.1Q17,2100,2125,1Q17,2017/1F,35.6,05/02/2017,1.3,2.19,2.55,0.36,1.8,2,5/1/2017,5/5/2017,1.3,0.4,0.9,7,4/25/2017,2.96,1.29,1.67,0.218
FIVE,"Five Below, Inc.",FIVE.1Q17,3500,3520,1Q17,2017/1F,54.3,06/02/2017,1.3,0.14,0.15,0.01,1.0,5,6/1/2017,6/7/2017,1.3,0.1,1.3,16,5/26/2017,0.14,0.13,0.01,1.448
HNI,HNI Corporation,HNI.1Q17,1200,1245,1Q17,2017/1F,10.6,04/20/2017,1.3,0.21,0.26,0.05,1.9,4,4/19/2017,4/25/2017,1.3,2.2,-0.9,4,4/13/2017,0.22,0.21,0.01,4.562
AES,AES Corporation,AES.1Q17,4700,4705,1Q17,2017/1F,63.8,05/08/2017,1.3,0.20,0.17,-0.03,-0.5,1,5/5/2017,5/11/2017,1.3,-0.2,1.6,6,5/1/2017,0.23,0.17,0.06,-0.571
RXN,Rexnord Corporation,RXN.1Q17,1200,1210,1Q17,2016/4F,25.4,05/18/2017,1.3,0.33,0.35,0.02,2.0,4,5/17/2017,5/23/2017,1.3,1.8,-0.4,9,5/11/2017,0.35,0.31,0.04,0.573
CC,Chemours Co.,CC.1Q17,2200,2240,1Q17,2017/1F,98.4,05/02/2017,1.3,0.50,0.75,0.25,8.5,2,5/1/2017,5/5/2017,1.3,0.4,0.9,7,4/25/2017,0.58,0.45,0.13,1.875
DRE,Duke Realty Corporation,DRE.1Q17,4800,4890,1Q17,2017/1F,63.3,04/27/2017,1.3,0.06,0.20,0.14,6.8,4,4/26/2017,5/2/2017,1.3,0.0,1.2,6,4/20/2017,0.08,0.04,0.04,3.421
AA,Alcoa Corp.,AA.1Q17,1100,1115,1Q17,2017/1F,156.7,04/25/2017,1.3,0.50,0.63,0.13,-10.4,2,4/24/2017,4/28/2017,1.3,0.4,0.9,8,4/18/2017,0.80,0.40,0.40,0.321
ALE,"ALLETE, Inc.",ALE.1Q17,4700,4705,1Q17,2017/1F,15.2,05/04/2017,1.3,0.94,0.97,0.03,8.2,4,5/3/2017,5/9/2017,1.3,0.3,0.9,4,4/27/2017,0.98,0.90,0.08,0.375
VAR,"Varian Medical Systems, Inc.",VAR.1Q17,2300,2325,1Q17,2017/2F,79.2,04/27/2017,1.3,0.90,0.89,-0.01,0.4,4,4/26/2017,5/2/2017,1.3,0.0,1.2,8,4/20/2017,0.95,0.86,0.09,-0.144
